长春工业大学,工商管理,['工商管理'],1
长春工业大学,会计学,['会计学'],9
长春工业大学,信息管理与信息系统,"['信息管理', '与', '信息系统']",1
长春工业大学,金融学,['金融学'],10
长春工业大学,国际经济与贸易,"['国际', '经济', '与', '贸易']",2
长春工业大学,高分子材料与工程,"['高分子', '材料', '与', '工程']",1
长春工业大学,化学工程与工艺,"['化学工程', '与', '工艺']",3
长春工业大学,环境工程,['环境工程'],3
长春工业大学,制药工程,"['制药', '工程']",1
长春工业大学,涂料工程,"['涂料', '工程']",1
长春工业大学,材料化学,"['材料', '化学']",4
长春工业大学,化学,['化学'],3
长春工业大学,生物工程,['生物工程'],1
长春工业大学,食品科学与工程,"['食品科学', '与', '工程']",1
长春工业大学,化妆品技术与工程,"['化妆品', '技术', '与', '工程']",1
长春工业大学,数字媒体技术,"['数字', '媒体', '技术']",8
长春工业大学,广播电视编导,"['广播电视', '编导']",6
长春工业大学,网络与新媒体,"['网络', '与', '新', '媒体']",6
长春工业大学,公共事业管理,"['公共事业', '管理']",1
长春工业大学,社会工作,['社会工作'],2
长春工业大学,行政管理,"['行政', '管理']",1
长春工业大学,信息与计算科学,"['信息', '与', '计算', '科学']",5
长春工业大学,统计学,['统计学'],4
长春工业大学,数据科学与大数据技术,"['数据', '科学', '与', '大', '数据', '技术']",5
长春工业大学,经济统计学,"['经济', '统计学']",2
长春工业大学,英语,['英语'],5
长春工业大学,俄语,['俄语'],1
长春工业大学,日语,['日语'],1
长春工业大学,电气工程及其自动化(中外合作办学),"['电气工程', '及其', '自动化', '(', '中外合作', '办学', ')']",5
长春工业大学,计算机科学与技术(中外合作办学),"['计算机科学', '与', '技术', '(', '中外合作', '办学', ')']",10
长春工业大学,工业工程(中外合作办学),"['工业', '工程', '(', '中外合作', '办学', ')']",2
长春工业大学,机械工程(中外合作办学),"['机械工程', '(', '中外合作', '办学', ')']",15
吉林建筑大学,建筑学,['建筑学'],2
吉林建筑大学,城乡规划,['城乡规划'],2
吉林建筑大学,土木工程,['土木工程'],6
吉林建筑大学,工程力学,['工程力学'],2
吉林建筑大学,机械工程,['机械工程'],2
吉林建筑大学,城市地下空间工程,"['城市', '地下', '空间', '工程']",2
吉林建筑大学,给排水科学与工程,"['给排水', '科学', '与', '工程']",8
吉林建筑大学,建筑环境与能源应用工程,"['建筑', '环境', '与', '能源', '应用', '工程']",6
吉林建筑大学,环境工程,['环境工程'],4
吉林建筑大学,环境科学,"['环境', '科学']",4
吉林建筑大学,无机非金属材料工程,"['无机', '非金属材料', '工程']",6
吉林建筑大学,高分子材料与工程,"['高分子', '材料', '与', '工程']",4
吉林建筑大学,材料化学,"['材料', '化学']",2
吉林建筑大学,工程管理,"['工程', '管理']",2
吉林建筑大学,工程造价,['工程造价'],2
吉林建筑大学,物流管理,"['物流', '管理']",2
吉林建筑大学,财务管理,['财务管理'],2
吉林建筑大学,城市管理,"['城市', '管理']",2
吉林建筑大学,社会工作,['社会工作'],2
吉林建筑大学,道路桥梁与渡河工程,"['道路', '桥梁', '与', '渡河', '工程']",8
吉林建筑大学,交通工程,"['交通', '工程']",2
吉林建筑大学,电气工程及其自动化,"['电气工程', '及其', '自动化']",4
吉林建筑大学,电子信息工程,"['电子', '信息工程']",2
吉林建筑大学,自动化,['自动化'],2
吉林建筑大学,计算机科学与技术,"['计算机科学', '与', '技术']",2
吉林建筑大学,建筑电气与智能化,"['建筑', '电气', '与', '智能化']",4
吉林建筑大学,测绘工程,"['测绘', '工程']",4
吉林建筑大学,勘查技术与工程,"['勘查', '技术', '与', '工程']",2
吉林建筑大学,地理空间信息工程,"['地理', '空间', '信息工程']",2
吉林建筑大学,地质工程,"['地质', '工程']",4
吉林建筑大学,地理信息科学,"['地理信息', '科学']",2
吉林建筑大学,安全工程,['安全工程'],8
吉林建筑大学,消防工程,['消防工程'],2
吉林建筑大学,风景园林,['风景园林'],2
吉林建筑大学,建筑学(中外合作办学),"['建筑学', '(', '中外合作', '办学', ')']",4
吉林建筑大学,土木工程(中外合作办学),"['土木工程', '(', '中外合作', '办学', ')']",4
吉林建筑大学,电气工程及其自动化(中外合作办学),"['电气工程', '及其', '自动化', '(', '中外合作', '办学', ')']",2
吉林建筑大学,工程管理(中外合作办学),"['工程', '管理', '(', '中外合作', '办学', ')']",4
吉林化工学院,化学工程与工艺,"['化学工程', '与', '工艺']",2
吉林化工学院,轻化工程,"['轻化', '工程']",1
吉林化工学院,油气储运工程,"['油气', '储运', '工程']",1
吉林化工学院,材料成型及控制工程,"['材料', '成型', '及', '控制工程']",1
吉林化工学院,能源与动力工程,"['能源', '与', '动力工程']",1
吉林化工学院,工业工程,"['工业', '工程']",1
吉林化工学院,过程装备与控制工程,"['过程', '装备', '与', '控制工程']",1
吉林化工学院,电气工程及其自动化,"['电气工程', '及其', '自动化']",1
吉林化工学院,测控技术与仪器,"['测控', '技术', '与', '仪器']",1
吉林化工学院,电子信息工程,"['电子', '信息工程']",1
吉林化工学院,自动化,['自动化'],1
吉林化工学院,计算机科学与技术,"['计算机科学', '与', '技术']",1
吉林化工学院,智能装备与系统,"['智能', '装备', '与', '系统']",1
吉林化工学院,化学,['化学'],3
吉林化工学院,应用化学,['应用化学'],3
吉林化工学院,制药工程,"['制药', '工程']",1
吉林化工学院,化学测量学与技术,"['化学', '测量学', '与', '技术']",3
吉林化工学院,安全工程,['安全工程'],1
吉林化工学院,给排水科学与工程,"['给排水', '科学', '与', '工程']",1
吉林化工学院,环境工程,['环境工程'],1
吉林化工学院,国际经济与贸易,"['国际', '经济', '与', '贸易']",1
吉林化工学院,金融工程,"['金融', '工程']",1
吉林化工学院,市场营销,['市场营销'],1
吉林化工学院,工程管理,"['工程', '管理']",1
吉林化工学院,信息管理与信息系统,"['信息管理', '与', '信息系统']",1
吉林化工学院,物流工程,"['物流', '工程']",1
吉林化工学院,信息资源管理,['信息资源管理'],1
吉林化工学院,英语,['英语'],1
吉林化工学院,日语,['日语'],1
吉林化工学院,应用物理学,"['应用', '物理学']",1
吉林化工学院,数据科学与大数据技术,"['数据', '科学', '与', '大', '数据', '技术']",1
吉林化工学院,高分子材料与工程,"['高分子', '材料', '与', '工程']",2
吉林化工学院,材料化学,"['材料', '化学']",1
吉林化工学院,材料科学与工程,"['材料科学', '与', '工程']",1
吉林化工学院,能源化学,"['能源', '化学']",2
吉林化工学院,生物技术,"['生物', '技术']",2
吉林化工学院,生物工程,['生物工程'],1
吉林化工学院,车辆工程,"['车辆', '工程']",1
吉林化工学院,飞行器制造工程,"['飞行器', '制造', '工程']",1
吉林化工学院,飞行器动力工程,"['飞行器', '动力工程']",1
吉林化工学院,化学工程与工艺(中外合作办学),"['化学工程', '与', '工艺', '(', '中外合作', '办学', ')']",15
吉林化工学院,电气工程及其自动化(中外合作办学),"['电气工程', '及其', '自动化', '(', '中外合作', '办学', ')']",10
吉林化工学院,电子信息工程(中外合作办学),"['电子', '信息工程', '(', '中外合作', '办学', ')']",15
吉林农业大学,植物生产类,"['植物', '生产', '类']",2
吉林农业大学,工商管理类,"['工商管理', '类']",6
吉林农业大学,自然保护与环境生态类,"['自然', '保护', '与', '环境', '生态', '类']",4
吉林农业大学,环境科学与工程类,"['环境', '科学', '与', '工程', '类']",8
吉林农业大学,机械类,['机械类'],8
吉林农业大学,动物生产类,"['动物', '生产', '类']",4
吉林农业大学,中药学类,"['中药学', '类']",7
吉林农业大学,食品科学与工程类,"['食品科学', '与', '工程', '类']",15
吉林农业大学,生物科学类,"['生物科学', '类']",5
吉林农业大学,生物工程类,"['生物工程', '类']",3
吉林农业大学,计算机类,"['计算机', '类']",3
吉林农业大学,植物生产类,"['植物', '生产', '类']",9
吉林农业大学,植物生产类,"['植物', '生产', '类']",8
吉林农业大学,智慧农业,"['智慧', '农业']",2
吉林农业大学,动物药学,"['动物', '药学']",5
吉林农业大学,电子信息科学与技术,"['电子信息', '科学', '与', '技术']",2
吉林农业大学,英语,['英语'],3
吉林农业大学,动物医学,"['动物', '医学']",2
吉林农业大学,农药化肥,"['农药', '化肥']",10
吉林农业大学,思想政治教育,"['思想', '政治', '教育']",2
吉林农业大学,生物信息学,"['生物', '信息学']",4
吉林农业大学,兽医公共卫生,"['兽医', '公共卫生']",4
吉林农业大学,生物育种科学,"['生物', '育种', '科学']",2
吉林农业大学,应用化学,['应用化学'],6
吉林农业大学,生物技术(中外合作办学),"['生物', '技术', '(', '中外合作', '办学', ')']",8
吉林农业大学,动物科学(中外合作办学),"['动物', '科学', '(', '中外合作', '办学', ')']",12
长春中医药大学,制药工程,"['制药', '工程']",1
长春中医药大学,临床医学,['临床医学'],10
长春中医药大学,中医学,['中医学'],3
长春中医药大学,中医学(5+3一体化),"['中医学', '(', '5', '+', '3', '一体化', ')']",6
长春中医药大学,针灸推拿学,"['针灸', '推拿学']",12
长春中医药大学,中医康复学,"['中医', '康复', '学']",3
长春中医药大学,中医儿科学,"['中医', '儿科学']",2
长春中医药大学,中医骨伤科学,"['中医', '骨伤', '科学']",2
长春中医药大学,中西医临床医学,"['中西医', '临床医学']",10
长春中医药大学,药学,['药学'],1
长春中医药大学,药物制剂,['药物制剂'],1
长春中医药大学,药事管理,"['药事', '管理']",2
长春中医药大学,中药学,['中药学'],11
长春中医药大学,康复治疗学,"['康复', '治疗学']",11
长春中医药大学,护理学,['护理学'],13
长春中医药大学,健康服务与管理,"['健康', '服务', '与', '管理']",2
长春中医药大学,中医养生学,"['中医', '养生学']",3
长春中医药大学,生物制药(中外合作办学),"['生物制药', '(', '中外合作', '办学', ')']",5
东北师范大学,汉语言文学(师范类),"['汉语言', '文学', '(', '师范类', ')']",2
东北师范大学,日语(师范类),"['日语', '(', '师范类', ')']",2
东北师范大学,俄语(师范类),"['俄语', '(', '师范类', ')']",3
东北师范大学,商务英语,['商务英语'],2
东北师范大学,化学(师范类),"['化学', '(', '师范类', ')']",2
东北师范大学,德语(师范类),"['德语', '(', '师范类', ')']",3
东北师范大学,马克思主义理论类,"['马克思主义', '理论', '类']",2
东北师范大学,数学类,"['数学', '类']",2
东北师范大学,计算机类,"['计算机', '类']",3
东北师范大学,生物科学类,"['生物科学', '类']",2
东北师范大学,环境科学与工程类,"['环境', '科学', '与', '工程', '类']",5
东北师范大学,新闻传播学类,"['新闻', '传播学', '类']",2
东北师范大学,法学,['法学'],3
东北师范大学,物理学(师范类，陆家羲试验班),"['物理学', '(', '师范类', '，', '陆家羲', '试验班', ')']",3
东北师范大学,历史学(师范类，日知试验班),"['历史学', '(', '师范类', '，', '日知', '试验班', ')']",3
东北师范大学,心理学(师范类),"['心理学', '(', '师范类', ')']",2
东北师范大学,教育学类(师范类),"['教育学', '类', '(', '师范类', ')']",2
东北师范大学,政治学类,"['政治学', '类']",3
东北师范大学,经济学类,"['经济学', '类']",2
东北师范大学,会计学(中外合作办学),"['会计学', '(', '中外合作', '办学', ')']",5
东北师范大学,计算机科学与技术(中外合作办学),"['计算机科学', '与', '技术', '(', '中外合作', '办学', ')']",6
东北师范大学,金融学(中外合作办学),"['金融学', '(', '中外合作', '办学', ')']",6
东北师范大学,物流管理(中外合作办学),"['物流', '管理', '(', '中外合作', '办学', ')']",6
北华大学,法学,['法学'],5
北华大学,思想政治教育(师范类),"['思想', '政治', '教育', '(', '师范类', ')']",2
北华大学,小学教育(师范类),"['小学', '教育', '(', '师范类', ')']",6
北华大学,汉语言文学(师范类),"['汉语言', '文学', '(', '师范类', ')']",2
北华大学,网络与新媒体,"['网络', '与', '新', '媒体']",2
北华大学,历史学(师范类),"['历史学', '(', '师范类', ')']",2
北华大学,英语,['英语'],11
北华大学,西班牙语,['西班牙语'],2
北华大学,日语,['日语'],4
北华大学,法语,['法语'],6
北华大学,俄语,['俄语'],4
北华大学,数学与应用数学(师范类),"['数学', '与', '应用', '数学', '(', '师范类', ')']",3
北华大学,统计学,['统计学'],9
北华大学,物理学(师范类),"['物理学', '(', '师范类', ')']",3
北华大学,化学(师范类),"['化学', '(', '师范类', ')']",4
北华大学,机械设计制造及其自动化,"['机械设计', '制造', '及其', '自动化']",3
北华大学,工业设计,"['工业', '设计']",2
北华大学,材料成型及控制工程,"['材料', '成型', '及', '控制工程']",2
北华大学,应用化学,['应用化学'],5
北华大学,家具设计与工程,"['家具', '设计', '与', '工程']",2
北华大学,电子信息工程,"['电子', '信息工程']",7
北华大学,通信工程,['通信工程'],3
北华大学,机器人工程,"['机器人', '工程']",6
北华大学,软件工程,['软件工程'],5
北华大学,数字媒体技术,"['数字', '媒体', '技术']",2
北华大学,车辆工程,"['车辆', '工程']",6
北华大学,土木工程,['土木工程'],4
北华大学,工程管理,"['工程', '管理']",4
北华大学,林学,['林学'],15
北华大学,风景园林,['风景园林'],7
北华大学,临床医学,['临床医学'],4
北华大学,医学影像学,"['医学', '影像学']",2
北华大学,预防医学,"['预防', '医学']",2
北华大学,医学检验技术,"['医学', '检验', '技术']",11
北华大学,护理学,['护理学'],6
北华大学,药学,['药学'],3
北华大学,工商管理,['工商管理'],4
北华大学,国际经济与贸易,"['国际', '经济', '与', '贸易']",2
北华大学,会计学,['会计学'],4
北华大学,物流管理,"['物流', '管理']",2
北华大学,行政管理,"['行政', '管理']",3
北华大学,机械设计制造及其自动化(中外合作办学),"['机械设计', '制造', '及其', '自动化', '(', '中外合作', '办学', ')']",18
北华大学,通信工程(中外合作办学),"['通信工程', '(', '中外合作', '办学', ')']",10
北华大学,护理学(中外合作办学),"['护理学', '(', '中外合作', '办学', ')']",11
通化师范学院,法学,['法学'],5
通化师范学院,思想政治教育(师范类),"['思想', '政治', '教育', '(', '师范类', ')']",4
通化师范学院,学前教育(师范类),"['学前教育', '(', '师范类', ')']",4
通化师范学院,汉语言文学(师范类),"['汉语言', '文学', '(', '师范类', ')']",4
通化师范学院,汉语国际教育(师范类),"['汉语', '国际', '教育', '(', '师范类', ')']",2
通化师范学院,英语(师范类),"['英语', '(', '师范类', ')']",5
通化师范学院,数学与应用数学(师范类),"['数学', '与', '应用', '数学', '(', '师范类', ')']",2
通化师范学院,广播电视编导,"['广播电视', '编导']",2
通化师范学院,计算机科学与技术,"['计算机科学', '与', '技术']",8
通化师范学院,食品科学与工程,"['食品科学', '与', '工程']",2
通化师范学院,食品质量与安全,"['食品质量', '与', '安全']",2
通化师范学院,药物制剂,['药物制剂'],4
通化师范学院,财务管理,['财务管理'],2
通化师范学院,生物科学(中外合作办学),"['生物科学', '(', '中外合作', '办学', ')']",5
通化师范学院,食品科学与工程(中外合作办学),"['食品科学', '与', '工程', '(', '中外合作', '办学', ')']",8
吉林师范大学,汉语言文学(师范类),"['汉语言', '文学', '(', '师范类', ')']",4
吉林师范大学,汉语国际教育,"['汉语', '国际', '教育']",1
吉林师范大学,思想政治教育(师范类),"['思想', '政治', '教育', '(', '师范类', ')']",2
吉林师范大学,历史学(师范类),"['历史学', '(', '师范类', ')']",2
吉林师范大学,英语(师范类),"['英语', '(', '师范类', ')']",3
吉林师范大学,俄语,['俄语'],3
吉林师范大学,日语,['日语'],3
吉林师范大学,朝鲜语,['朝鲜语'],3
吉林师范大学,德语,['德语'],5
吉林师范大学,西班牙语,['西班牙语'],3
吉林师范大学,心理学(师范类),"['心理学', '(', '师范类', ')']",2
吉林师范大学,数学与应用数学(师范类),"['数学', '与', '应用', '数学', '(', '师范类', ')']",2
吉林师范大学,计算机科学与技术(师范类),"['计算机科学', '与', '技术', '(', '师范类', ')']",1
吉林师范大学,数据科学与大数据技术,"['数据', '科学', '与', '大', '数据', '技术']",2
吉林师范大学,软件工程,['软件工程'],2
吉林师范大学,应用物理学,"['应用', '物理学']",2
吉林师范大学,应用化学,['应用化学'],1
吉林师范大学,生物科学(师范类),"['生物科学', '(', '师范类', ')']",4
吉林师范大学,地理信息科学,"['地理信息', '科学']",2
吉林师范大学,旅游管理,"['旅游', '管理']",2
吉林师范大学,光电信息科学与工程,"['光电', '信息科学', '与', '工程']",2
吉林师范大学,微电子科学与工程,"['微电子', '科学', '与', '工程']",3
吉林师范大学,新闻学,['新闻学'],2
吉林师范大学,编辑出版学,"['编辑', '出版学']",2
吉林师范大学,广播电视编导,"['广播电视', '编导']",8
吉林师范大学,社会工作,['社会工作'],1
吉林师范大学,法学,['法学'],1
吉林师范大学,金融学,['金融学'],4
吉林师范大学,人力资源管理,"['人力', '资源管理']",4
吉林师范大学,财务管理,['财务管理'],3
吉林师范大学,环境科学,"['环境', '科学']",2
吉林师范大学,给排水科学与工程,"['给排水', '科学', '与', '工程']",2
吉林师范大学,环境工程,['环境工程'],2
吉林师范大学,学前教育(中外合作办学)(师范类),"['学前教育', '(', '中外合作', '办学', ')', '(', '师范类', ')']",3
吉林师范大学,电子信息工程(中外合作办学),"['电子', '信息工程', '(', '中外合作', '办学', ')']",4
吉林工程技术师范学院,数据科学与大数据技术,"['数据', '科学', '与', '大', '数据', '技术']",18
吉林工程技术师范学院,人工智能,['人工智能'],10
吉林工程技术师范学院,教育学(师范类),"['教育学', '(', '师范类', ')']",10
吉林工程技术师范学院,化学工程与工业生物工程,"['化学工程', '与', '工业', '生物工程']",10
吉林工程技术师范学院,英语(师范类),"['英语', '(', '师范类', ')']",10
吉林工程技术师范学院,电气工程及其自动化(中外合作办学),"['电气工程', '及其', '自动化', '(', '中外合作', '办学', ')']",15
吉林工程技术师范学院,机械设计制造及其自动化(中外合作办学),"['机械设计', '制造', '及其', '自动化', '(', '中外合作', '办学', ')']",15
长春师范大学,思想政治教育(师范类),"['思想', '政治', '教育', '(', '师范类', ')']",2
长春师范大学,图书馆学,['图书馆学'],2
长春师范大学,化学(师范类),"['化学', '(', '师范类', ')']",3
长春师范大学,物理学(师范类),"['物理学', '(', '师范类', ')']",2
长春师范大学,历史学(师范类),"['历史学', '(', '师范类', ')']",2
长春师范大学,数学与应用数学(师范类),"['数学', '与', '应用', '数学', '(', '师范类', ')']",5
长春师范大学,地理科学(师范类),"['地理', '科学', '(', '师范类', ')']",2
长春师范大学,生物科学(师范类),"['生物科学', '(', '师范类', ')']",3
长春师范大学,汉语言文学(师范类),"['汉语言', '文学', '(', '师范类', ')']",5
长春师范大学,会计学,['会计学'],4
长春师范大学,人工智能,['人工智能'],5
长春师范大学,朝鲜语(师范类),"['朝鲜语', '(', '师范类', ')']",3
长春师范大学,法语,['法语'],3
长春师范大学,西班牙语,['西班牙语'],3
长春师范大学,英语(师范类),"['英语', '(', '师范类', ')']",2
长春师范大学,广播电视编导,"['广播电视', '编导']",3
长春师范大学,戏剧影视文学,"['戏剧', '影视', '文学']",5
长春师范大学,学前教育(中外合作办学)(师范类),"['学前教育', '(', '中外合作', '办学', ')', '(', '师范类', ')']",5
长春师范大学,计算机科学与技术(中外合作办学),"['计算机科学', '与', '技术', '(', '中外合作', '办学', ')']",5
白城师范学院,思想政治教育(师范类),"['思想', '政治', '教育', '(', '师范类', ')']",5
白城师范学院,小学教育(师范类),"['小学', '教育', '(', '师范类', ')']",3
白城师范学院,汉语言文学(师范类),"['汉语言', '文学', '(', '师范类', ')']",8
白城师范学院,教育技术学(师范类),"['教育', '技术', '学', '(', '师范类', ')']",6
白城师范学院,数学与应用数学(师范类),"['数学', '与', '应用', '数学', '(', '师范类', ')']",3
白城师范学院,地理科学(师范类),"['地理', '科学', '(', '师范类', ')']",3
白城师范学院,法学,['法学'],2
白城师范学院,人文教育(师范类),"['人文', '教育', '(', '师范类', ')']",3
白城师范学院,商务英语,['商务英语'],3
白城师范学院,网络与新媒体,"['网络', '与', '新', '媒体']",4
白城师范学院,统计学,['统计学'],3
白城师范学院,电子信息工程,"['电子', '信息工程']",2
白城师范学院,生物技术,"['生物', '技术']",7
白城师范学院,园艺,['园艺'],2
白城师范学院,旅游管理,"['旅游', '管理']",4
白城师范学院,机械设计制造及其自动化,"['机械设计', '制造', '及其', '自动化']",2
白城师范学院,计算机科学与技术,"['计算机科学', '与', '技术']",2
白城师范学院,道路桥梁与渡河工程,"['道路', '桥梁', '与', '渡河', '工程']",5
白城师范学院,财务管理,['财务管理'],2
白城师范学院,机器人工程,"['机器人', '工程']",4
白城师范学院,地理信息科学,"['地理信息', '科学']",3
白城师范学院,数据科学与大数据技术,"['数据', '科学', '与', '大', '数据', '技术']",2
白城师范学院,软件工程,['软件工程'],7
白城师范学院,学前教育(中外合作办学)(师范类),"['学前教育', '(', '中外合作', '办学', ')', '(', '师范类', ')']",2
吉林财经大学,会计学,['会计学'],3
吉林财经大学,审计学,['审计学'],3
吉林财经大学,英语,['英语'],2
吉林财经大学,日语,['日语'],3
吉林财经大学,朝鲜语,['朝鲜语'],2
吉林财经大学,计算机科学与技术,"['计算机科学', '与', '技术']",2
吉林财经大学,电子商务,['电子商务'],1
吉林财经大学,国际经济与贸易,"['国际', '经济', '与', '贸易']",4
吉林财经大学,法学,['法学'],3
吉林财经大学,经济统计学,"['经济', '统计学']",2
吉林财经大学,保险学,['保险学'],4
吉林财经大学,税收学,"['税收', '学']",4
吉林财经大学,财政学,['财政学'],2
吉林财经大学,经济学,['经济学'],3
吉林财经大学,金融学,['金融学'],3
吉林财经大学,金融工程,"['金融', '工程']",4
吉林财经大学,信息管理与信息系统,"['信息管理', '与', '信息系统']",2
吉林财经大学,数据科学与大数据技术,"['数据', '科学', '与', '大', '数据', '技术']",3
吉林财经大学,旅游管理,"['旅游', '管理']",1
吉林财经大学,物流管理,"['物流', '管理']",2
吉林财经大学,财务管理,['财务管理'],2
吉林财经大学,劳动与社会保障,"['劳动', '与', '社会保障']",1
吉林财经大学,公共事业管理,"['公共事业', '管理']",1
吉林财经大学,数学与应用数学,"['数学', '与', '应用', '数学']",1
吉林财经大学,资产评估,"['资产', '评估']",2
吉林财经大学,市场营销,['市场营销'],3
吉林财经大学,跨境电子商务,"['跨境', '电子商务']",2
吉林财经大学,养老服务管理,"['养老', '服务', '管理']",1
吉林财经大学,国际税收,"['国际', '税收']",1
吉林财经大学,金融数学,"['金融', '数学']",2
吉林财经大学,数据科学,"['数据', '科学']",2
吉林财经大学,会计学(中外合作办学),"['会计学', '(', '中外合作', '办学', ')']",4
吉林财经大学,金融学(中外合作办学),"['金融学', '(', '中外合作', '办学', ')']",4
吉林财经大学,电子商务(中外合作办学),"['电子商务', '(', '中外合作', '办学', ')']",4
吉林艺术学院,广播电视编导,"['广播电视', '编导']",2
吉林艺术学院,戏剧影视文学,"['戏剧', '影视', '文学']",1
吉林艺术学院,艺术管理,"['艺术', '管理']",7
黑龙江大学,哲学,['哲学'],3
黑龙江大学,经济学,['经济学'],2
黑龙江大学,国际经济与贸易,"['国际', '经济', '与', '贸易']",5
黑龙江大学,法学,['法学'],2
黑龙江大学,教育学,['教育学'],7
黑龙江大学,汉语言文学,"['汉语言', '文学']",2
黑龙江大学,英语,['英语'],2
黑龙江大学,德语,['德语'],2
黑龙江大学,法语,['法语'],5
黑龙江大学,西班牙语,['西班牙语'],4
黑龙江大学,阿拉伯语,['阿拉伯语'],8
黑龙江大学,日语,['日语'],5
黑龙江大学,朝鲜语,['朝鲜语'],2
黑龙江大学,翻译(俄语),"['翻译', '(', '俄语', ')']",5
黑龙江大学,翻译(英语),"['翻译', '(', '英语', ')']",2
黑龙江大学,考古学,['考古学'],3
黑龙江大学,数学与应用数学,"['数学', '与', '应用', '数学']",5
黑龙江大学,信息与计算科学,"['信息', '与', '计算', '科学']",7
黑龙江大学,物理学,['物理学'],10
黑龙江大学,化学,['化学'],9
黑龙江大学,应用心理学,"['应用', '心理学']",5
黑龙江大学,统计学,['统计学'],3
黑龙江大学,材料化学,"['材料', '化学']",8
黑龙江大学,电气工程及其自动化,"['电气工程', '及其', '自动化']",3
黑龙江大学,自动化,['自动化'],2
黑龙江大学,计算机科学与技术,"['计算机科学', '与', '技术']",3
黑龙江大学,软件工程,['软件工程'],2
黑龙江大学,物联网工程,"['物', '联网', '工程']",2
黑龙江大学,土木工程,['土木工程'],7
黑龙江大学,给排水科学与工程,"['给排水', '科学', '与', '工程']",5
黑龙江大学,水利水电工程,"['水利水电', '工程']",2
黑龙江大学,化学工程与工艺,"['化学工程', '与', '工艺']",10
黑龙江大学,农业水利工程,"['农业', '水利工程']",4
黑龙江大学,植物保护,['植物保护'],3
黑龙江大学,种子科学与工程,"['种子', '科学', '与', '工程']",3
黑龙江大学,农业资源与环境,"['农业', '资源', '与', '环境']",4
黑龙江大学,信息管理与信息系统,"['信息管理', '与', '信息系统']",2
黑龙江大学,行政管理,"['行政', '管理']",3
黑龙江大学,数学与应用数学,"['数学', '与', '应用', '数学']",5
黑龙江大学,物理学,['物理学'],10
黑龙江大学,化学工程与工艺,"['化学工程', '与', '工艺']",10
黑龙江大学,生物技术,"['生物', '技术']",8
黑龙江大学,金融学,['金融学'],2
黑龙江大学,法学,['法学'],4
黑龙江大学,金融学,['金融学'],5
黑龙江大学,俄语,['俄语'],4
黑龙江大学,电子信息类,"['电子信息', '类']",2
哈尔滨工业大学,工科试验班(院士特色班、未来技术拔尖班),"['工科', '试验班', '(', '院士', '特色', '班', '、', '未来', '技术', '拔尖', '班', ')']",17
哈尔滨工业大学,工科试验班(航天与自动化),"['工科', '试验班', '(', '航天', '与', '自动化', ')']",7
哈尔滨工业大学,工科试验班(AI先进技术领军班),"['工科', '试验班', '(', 'AI', '先进', '技术', '领军', '班', ')']",18
哈尔滨工业大学,工科试验班(院士特色班),"['工科', '试验班', '(', '院士', '特色', '班', ')']",7
哈尔滨工业大学,数学与应用数学(中外合作办学),"['数学', '与', '应用', '数学', '(', '中外合作', '办学', ')']",3
哈尔滨工业大学,应用物理学(中外合作办学),"['应用', '物理学', '(', '中外合作', '办学', ')']",3
哈尔滨工业大学,大数据管理与应用(中外合作办学),"['大', '数据管理', '与', '应用', '(', '中外合作', '办学', ')']",3
哈尔滨工业大学,智慧建筑与建造(中外合作办学),"['智慧', '建筑', '与', '建造', '(', '中外合作', '办学', ')']",5
哈尔滨理工大学,工业设计,"['工业', '设计']",4
哈尔滨理工大学,机械电子工程,"['机械', '电子', '工程']",4
哈尔滨理工大学,车辆工程,"['车辆', '工程']",4
哈尔滨理工大学,金属材料工程,"['金属材料', '工程']",8
哈尔滨理工大学,无机非金属材料工程,"['无机', '非金属材料', '工程']",8
哈尔滨理工大学,高分子材料与工程,"['高分子', '材料', '与', '工程']",10
哈尔滨理工大学,新能源材料与器件,"['新能源', '材料', '与', '器件']",2
哈尔滨理工大学,计算机科学与技术,"['计算机科学', '与', '技术']",6
哈尔滨理工大学,网络工程,['网络工程'],2
哈尔滨理工大学,测控技术与仪器,"['测控', '技术', '与', '仪器']",2
哈尔滨理工大学,安全工程,['安全工程'],4
哈尔滨理工大学,信息管理与信息系统,"['信息管理', '与', '信息系统']",3
哈尔滨理工大学,人力资源管理,"['人力', '资源管理']",2
哈尔滨理工大学,人工智能,['人工智能'],2
哈尔滨理工大学,储能科学与工程,"['储能', '科学', '与', '工程']",2
哈尔滨理工大学,应用物理学,"['应用', '物理学']",8
哈尔滨理工大学,信息与计算科学,"['信息', '与', '计算', '科学']",4
哈尔滨理工大学,应用统计学,"['应用', '统计学']",6
哈尔滨理工大学,材料化学,"['材料', '化学']",8
哈尔滨理工大学,环境工程,['环境工程'],2
哈尔滨理工大学,电子科学与技术,"['电子', '科学', '与', '技术']",2
哈尔滨理工大学,建筑学,['建筑学'],2
哈尔滨理工大学,工程力学,['工程力学'],2
哈尔滨理工大学,化学工程与工艺,"['化学工程', '与', '工艺']",10
哈尔滨理工大学,金融学,['金融学'],3
哈尔滨理工大学,自动化,['自动化'],4
哈尔滨理工大学,机器人工程,"['机器人', '工程']",6
哈尔滨理工大学,国际经济与贸易,"['国际', '经济', '与', '贸易']",15
燕山大学,经济与金融,"['经济', '与', '金融']",2
燕山大学,法学,['法学'],4
燕山大学,汉语言文学,"['汉语言', '文学']",2
