北京大学,文科试验班类(文科基础类专业),"['文科', '试验班', '类', '(', '文科', '基础', '类', '专业', ')']",24
广东海洋大学,工商管理,['工商管理'],2
广东医科大学,临床医学,['临床医学'],6
广东医科大学,麻醉学,['麻醉学'],3
广东医科大学,医学影像学,"['医学', '影像学']",3
广东医科大学,口腔医学,['口腔医学'],2
广东医科大学,法医学,['法医学'],3
广东医科大学,医学检验技术,"['医学', '检验', '技术']",3
广东医科大学,预防医学,"['预防', '医学']",3
广州中医药大学,中医学(5+3一体化),"['中医学', '(', '5', '+', '3', '一体化', ')']",2
广州中医药大学,中医学,['中医学'],3
广州中医药大学,中医骨伤科学,"['中医', '骨伤', '科学']",1
广州中医药大学,中西医临床医学,"['中西医', '临床医学']",1
广州中医药大学,临床医学,['临床医学'],2
广州中医药大学,医学影像学,"['医学', '影像学']",1
广州中医药大学,眼视光学,"['眼视', '光学']",2
广州中医药大学,针灸推拿学,"['针灸', '推拿学']",2
广州中医药大学,康复治疗学,"['康复', '治疗学']",1
广州中医药大学,中医养生学,"['中医', '养生学']",1
广州中医药大学,中药学类,"['中药学', '类']",4
广州中医药大学,药学类,"['药学', '类']",3
广州中医药大学,临床药学,"['临床', '药学']",1
广州中医药大学,应用心理学,"['应用', '心理学']",3
广州中医药大学,健康服务与管理,"['健康', '服务', '与', '管理']",2
广州中医药大学,护理学,['护理学'],3
广州中医药大学,助产学,"['助产', '学']",1
广东药科大学,生物科学类,"['生物科学', '类']",4
广东药科大学,制药工程,"['制药', '工程']",4
广东药科大学,生物工程类,"['生物工程', '类']",3
广东药科大学,临床医学,['临床医学'],5
广东药科大学,预防医学,"['预防', '医学']",5
广东药科大学,中医学,['中医学'],4
广东药科大学,药学类,"['药学', '类']",4
广东药科大学,临床药学,"['临床', '药学']",4
广东药科大学,海洋药学,"['海洋', '药学']",3
广东药科大学,中药学类,"['中药学', '类']",4
华南师范大学,汉语言文学(师范类),"['汉语言', '文学', '(', '师范类', ')']",6
华南师范大学,人力资源管理,"['人力', '资源管理']",4
华南师范大学,旅游管理,"['旅游', '管理']",4
华南师范大学,法学,['法学'],5
华南师范大学,光电信息科学与工程,"['光电', '信息科学', '与', '工程']",6
华南师范大学,环境工程,['环境工程'],5
华南师范大学,社会工作,['社会工作'],4
华南师范大学,历史学(师范类),"['历史学', '(', '师范类', ')']",7
华南师范大学,学前教育(师范类),"['学前教育', '(', '师范类', ')']",3
华南师范大学,计算机科学与技术(师范类),"['计算机科学', '与', '技术', '(', '师范类', ')']",4
华南师范大学,网络工程,['网络工程'],4
华南师范大学,生物科学(师范类),"['生物科学', '(', '师范类', ')']",5
华南师范大学,人文地理与城乡规划,"['人文地理', '与', '城乡规划']",3
华南师范大学,心理学(师范类),"['心理学', '(', '师范类', ')']",6
韶关学院,新闻学,['新闻学'],2
韶关学院,英语(师范类),"['英语', '(', '师范类', ')']",2
韶关学院,护理学,['护理学'],2
韩山师范学院,无机非金属材料工程,"['无机', '非金属材料', '工程']",1
韩山师范学院,物联网工程,"['物', '联网', '工程']",1
韩山师范学院,经济学,['经济学'],1
韩山师范学院,法学,['法学'],1
岭南师范学院,汉语言文学(师范类),"['汉语言', '文学', '(', '师范类', ')']",1
岭南师范学院,社会工作,['社会工作'],2
岭南师范学院,应用化学,['应用化学'],1
岭南师范学院,生物技术,"['生物', '技术']",2
岭南师范学院,汽车服务工程(师范类),"['汽车', '服务', '工程', '(', '师范类', ')']",2
肇庆学院,汉语言文学(师范类),"['汉语言', '文学', '(', '师范类', ')']",5
肇庆学院,日语,['日语'],5
肇庆学院,食品科学与工程类,"['食品科学', '与', '工程', '类']",5
广州体育学院,新闻学,['新闻学'],1
星海音乐学院,艺术管理,"['艺术', '管理']",2
广东技术师范大学,智能科学与技术,"['智能科学', '与', '技术']",3
广东技术师范大学,人工智能,['人工智能'],3
广东技术师范大学,数学与应用数学(师范类),"['数学', '与', '应用', '数学', '(', '师范类', ')']",6
广东技术师范大学,教育技术学(师范类),"['教育', '技术', '学', '(', '师范类', ')']",5
广东技术师范大学,国际经济与贸易,"['国际', '经济', '与', '贸易']",5
广东技术师范大学,日语,['日语'],5
广东技术师范大学,汉语言文学(师范类),"['汉语言', '文学', '(', '师范类', ')']",5
广东技术师范大学,网络空间安全,"['网络空间', '安全']",5
广东技术师范大学,数据科学与大数据技术,"['数据', '科学', '与', '大', '数据', '技术']",5
海南大学,食品科学与工程类,"['食品科学', '与', '工程', '类']",12
海南大学,旅游管理类,"['旅游', '管理', '类']",5
海南大学,电子信息类,"['电子信息', '类']",12
海南大学,材料类,"['材料', '类']",12
海南大学,英语,['英语'],14
海南大学,动物医学,"['动物', '医学']",2
海南大学,海洋科学,"['海洋', '科学']",5
海南大学,自动化,['自动化'],5
海南大学,水产养殖学,"['水产', '养殖', '学']",4
海南大学,机械设计制造及其自动化,"['机械设计', '制造', '及其', '自动化']",3
海南大学,设施农业科学与工程,"['设施', '农业', '科学', '与', '工程']",9
海南大学,软件工程(NIIT),"['软件工程', '(', 'NIIT', ')']",8
海南大学,物流管理,"['物流', '管理']",2
海南大学,农学,['农学'],2
海南大学,应用化学,['应用化学'],4
海南大学,俄语,['俄语'],3
海南大学,生态学,['生态学'],5
海南大学,农业资源与环境,"['农业', '资源', '与', '环境']",2
海南大学,生物医学工程,"['生物医学', '工程']",4
海南大学,环境科学,"['环境', '科学']",5
海南大学,风景园林,['风景园林'],2
海南大学,农林经济管理,"['农林', '经济', '管理']",4
海南大学,生物技术,"['生物', '技术']",4
海南大学,数学与应用数学,"['数学', '与', '应用', '数学']",6
海南大学,药学,['药学'],5
海南大学,计算机科学与技术,"['计算机科学', '与', '技术']",7
海南大学,应用物理学,"['应用', '物理学']",6
海南大学,车辆工程,"['车辆', '工程']",3
海南大学,生物科学,['生物科学'],5
海南大学,人工智能,['人工智能'],6
海南大学,信息安全,['信息安全'],7
海南大学,法学,['法学'],7
海南大学,密码科学与技术,"['密码', '科学', '与', '技术']",7
海南大学,林学,['林学'],8
海南大学,金融学,['金融学'],4
海南大学,园艺,['园艺'],8
海南大学,土木工程,['土木工程'],8
海南大学,思想政治教育,"['思想', '政治', '教育']",2
海南大学,植物保护,['植物保护'],5
海南大学,国际经济与贸易,"['国际', '经济', '与', '贸易']",4
海南大学,会计学,['会计学'],7
海南大学,行政管理,"['行政', '管理']",2
海南大学,土地资源管理,"['土地', '资源管理']",2
海南大学,工商管理,['工商管理'],6
海南大学,戏剧影视文学,"['戏剧', '影视', '文学']",5
海南大学,传播学,['传播学'],2
海南大学,化学工程与工艺,"['化学工程', '与', '工艺']",5
海南大学,汉语言文学,"['汉语言', '文学']",2
海南大学,建筑学,['建筑学'],4
海南大学,海洋工程与技术,"['海洋工程', '与', '技术']",4
海南大学,动物科学,"['动物', '科学']",2
海南大学,园林,['园林'],4
海南大学,日语,['日语'],3
海南大学,数据科学与大数据技术,"['数据', '科学', '与', '大', '数据', '技术']",7
海南大学,人文地理与城乡规划(中外合作办学),"['人文地理', '与', '城乡规划', '(', '中外合作', '办学', ')']",7
海南大学,行政管理(中外合作办学),"['行政', '管理', '(', '中外合作', '办学', ')']",5
海南大学,酒店管理(中外合作办学),"['酒店', '管理', '(', '中外合作', '办学', ')']",14
海南大学,会展经济与管理(中外合作办学),"['会展经济', '与', '管理', '(', '中外合作', '办学', ')']",9
深圳大学,材料科学与工程,"['材料科学', '与', '工程']",3
深圳大学,新闻学,['新闻学'],3
深圳大学,电子信息工程,"['电子', '信息工程']",3
深圳大学,通信工程,['通信工程'],1
深圳大学,法学,['法学'],3
深圳大学,工商管理,['工商管理'],2
深圳大学,电子商务,['电子商务'],2
深圳大学,自动化,['自动化'],3
深圳大学,机器人工程,"['机器人', '工程']",1
深圳大学,计算机科学与技术,"['计算机科学', '与', '技术']",5
深圳大学,地理空间信息工程(智慧城市),"['地理', '空间', '信息工程', '(', '智慧', '城市', ')']",1
深圳大学,建筑学,['建筑学'],2
深圳大学,金融学,['金融学'],2
深圳大学,国际经济与贸易,"['国际', '经济', '与', '贸易']",2
深圳大学,会计学,['会计学'],2
深圳大学,哲学,['哲学'],1
深圳大学,汉语言文学,"['汉语言', '文学']",1
深圳大学,生物技术,"['生物', '技术']",1
深圳大学,数学与应用数学,"['数学', '与', '应用', '数学']",2
深圳大学,土木工程(卓越班),"['土木工程', '(', '卓越', '班', ')']",1
深圳大学,德语(德英),"['德语', '(', '德英', ')']",1
深圳大学,金融科技,"['金融', '科技']",1
深圳大学,光电信息科学与工程,"['光电', '信息科学', '与', '工程']",2
深圳大学,临床医学,['临床医学'],1
深圳大学,临床医学(卓越班),"['临床医学', '(', '卓越', '班', ')']",2
深圳大学,药学,['药学'],1
深圳大学,行政管理,"['行政', '管理']",1
深圳大学,金融科技(中外合作办学),"['金融', '科技', '(', '中外合作', '办学', ')']",3
深圳大学,电子商务(中外合作办学),"['电子商务', '(', '中外合作', '办学', ')']",3
广东财经大学,国际经济与贸易,"['国际', '经济', '与', '贸易']",1
广东财经大学,国际商务,"['国际', '商务']",1
广东财经大学,商务英语,['商务英语'],1
广东财经大学,汉语言文学,"['汉语言', '文学']",1
广东财经大学,供应链管理,"['供应链', '管理']",1
广西大学,数学类,"['数学', '类']",10
广西大学,土木工程,['土木工程'],20
广西大学,化学类,"['化学', '类']",20
广西大学,海洋科学,"['海洋', '科学']",10
广西大学,电子信息类,"['电子信息', '类']",10
广西大学,轻工类,"['轻工', '类']",20
广西大学,汉语言文学,"['汉语言', '文学']",10
广西大学,外国语言文学类,"['外国', '语言', '文学类']",10
广西大学,日语,['日语'],10
广西大学,新闻传播学类,"['新闻', '传播学', '类']",10
广西大学,工商管理类,"['工商管理', '类']",10
广西大学,公共事业管理,"['公共事业', '管理']",15
广西大学,法学,['法学'],20
广西大学,思想政治教育,"['思想', '政治', '教育']",5
广西大学,电子科学与技术,"['电子', '科学', '与', '技术']",10
广西大学,机械类,['机械类'],20
广西大学,电气类,"['电气', '类']",20
广西大学,计算机类,"['计算机', '类']",10
广西科技大学,测控技术与仪器,"['测控', '技术', '与', '仪器']",4
广西科技大学,电气工程及其自动化,"['电气工程', '及其', '自动化']",4
广西科技大学,通信工程,['通信工程'],3
广西科技大学,数据科学与大数据技术,"['数据', '科学', '与', '大', '数据', '技术']",4
广西科技大学,土木工程,['土木工程'],3
广西科技大学,食品科学与工程,"['食品科学', '与', '工程']",4
广西科技大学,物流管理,"['物流', '管理']",3
广西科技大学,工业工程,"['工业', '工程']",4
广西科技大学,软件工程(启迪数字学院),"['软件工程', '(', '启迪', '数字', '学院', ')']",4
广西科技大学,新媒体技术(虚拟现实方向),"['新', '媒体', '技术', '(', '虚拟现实', '方向', ')']",6
广西科技大学,康复治疗学,"['康复', '治疗学']",4
广西科技大学,软件工程(中外合作办学),"['软件工程', '(', '中外合作', '办学', ')']",8
广西科技大学,机械工程(中外合作办学),"['机械工程', '(', '中外合作', '办学', ')']",7
桂林电子科技大学,机械类,['机械类'],5
桂林电子科技大学,电子封装技术,"['电子', '封装', '技术']",2
桂林电子科技大学,车辆工程,"['车辆', '工程']",2
桂林电子科技大学,电气工程及其自动化,"['电气工程', '及其', '自动化']",2
桂林电子科技大学,智能制造工程,"['智能', '制造', '工程']",2
桂林电子科技大学,电子信息类,"['电子信息', '类']",7
桂林电子科技大学,电子科学与技术,"['电子', '科学', '与', '技术']",2
桂林电子科技大学,导航工程,"['导航', '工程']",2
桂林电子科技大学,计算机类,"['计算机', '类']",4
桂林电子科技大学,信息安全,['信息安全'],2
桂林电子科技大学,物联网工程,"['物', '联网', '工程']",2
桂林电子科技大学,智能科学与技术,"['智能科学', '与', '技术']",2
桂林电子科技大学,网络空间安全,"['网络空间', '安全']",2
桂林电子科技大学,财务管理,['财务管理'],2
桂林电子科技大学,会计学,['会计学'],2
桂林电子科技大学,工业工程,"['工业', '工程']",2
桂林电子科技大学,人力资源管理,"['人力', '资源管理']",2
桂林电子科技大学,电子商务,['电子商务'],3
桂林电子科技大学,本科预科班（招收边防军人子女）,"['本科', '预科班', '（', '招收', '边防军', '人', '子女', '）']",7
桂林电子科技大学,英语,['英语'],3
桂林电子科技大学,日语,['日语'],3
桂林电子科技大学,汉语国际教育,"['汉语', '国际', '教育']",3
桂林电子科技大学,应用统计学,"['应用', '统计学']",5
桂林电子科技大学,自动化类,"['自动化', '类']",3
桂林电子科技大学,仪器类,"['仪器', '类']",3
桂林电子科技大学,法学类,['法学类'],4
桂林电子科技大学,材料类,"['材料', '类']",5
桂林电子科技大学,材料成型及控制工程,"['材料', '成型', '及', '控制工程']",3
桂林电子科技大学,环境工程,['环境工程'],4
桂林电子科技大学,生物医学工程,"['生物医学', '工程']",2
桂林电子科技大学,交通工程,"['交通', '工程']",2
桂林电子科技大学,土木工程,['土木工程'],2
桂林电子科技大学,建筑环境与能源应用工程,"['建筑', '环境', '与', '能源', '应用', '工程']",2
桂林电子科技大学,建筑电气与智能化,"['建筑', '电气', '与', '智能化']",2
桂林电子科技大学,人工智能,['人工智能'],2
桂林电子科技大学,电子信息工程(中外合作办学),"['电子', '信息工程', '(', '中外合作', '办学', ')']",8
桂林理工大学,地质工程,"['地质', '工程']",2
桂林理工大学,资源勘查工程,"['资源', '勘查', '工程']",4
桂林理工大学,给排水科学与工程,"['给排水', '科学', '与', '工程']",3
桂林理工大学,环境工程,['环境工程'],2
桂林理工大学,材料类,"['材料', '类']",6
桂林理工大学,化工与制药类,"['化工', '与', '制药', '类']",4
桂林理工大学,建筑类,"['建筑', '类']",3
桂林理工大学,地理信息科学,"['地理信息', '科学']",3
桂林理工大学,遥感科学与技术,"['遥感', '科学', '与', '技术']",4
桂林理工大学,电子信息类,"['电子信息', '类']",4
桂林理工大学,计算机类,"['计算机', '类']",6
桂林理工大学,机械类,['机械类'],3
桂林理工大学,房地产开发与管理,"['房地产', '开发', '与', '管理']",3
桂林理工大学,国际经济与贸易,"['国际', '经济', '与', '贸易']",4
桂林理工大学,会计学,['会计学'],3
桂林理工大学,物流管理,"['物流', '管理']",3
桂林理工大学,新闻传播学类,"['新闻', '传播学', '类']",4
桂林理工大学,行政管理,"['行政', '管理']",2
桂林理工大学,日语,['日语'],2
桂林理工大学,英语,['英语'],2
桂林理工大学,信息与计算科学,"['信息', '与', '计算', '科学']",3
桂林理工大学,水利类,"['水利', '类']",3
桂林理工大学,土木工程,['土木工程'],4
桂林理工大学,工程管理,"['工程', '管理']",2
桂林理工大学,自动化类,"['自动化', '类']",3
桂林理工大学,智能建造,"['智能', '建造']",4
桂林理工大学,机械设计制造及其自动化(中外合作办学),"['机械设计', '制造', '及其', '自动化', '(', '中外合作', '办学', ')']",6
广西医科大学,临床医学(5+3一体化),"['临床医学', '(', '5', '+', '3', '一体化', ')']",2
广西医科大学,临床医学,['临床医学'],2
广西医科大学,儿科学,['儿科学'],2
广西医科大学,口腔医学,['口腔医学'],2
广西医科大学,预防医学,"['预防', '医学']",2
广西医科大学,临床药学,"['临床', '药学']",2
广西医科大学,医学检验技术,"['医学', '检验', '技术']",2
广西医科大学,药学,['药学'],2
广西医科大学,生物技术,"['生物', '技术']",2
广西医科大学,信息管理与信息系统,"['信息管理', '与', '信息系统']",2
广西医科大学,护理学,['护理学'],4
广西医科大学,养老服务管理,"['养老', '服务', '管理']",2
广西中医药大学,针灸推拿学,"['针灸', '推拿学']",2
广西中医药大学,临床医学,['临床医学'],2
广西中医药大学,医学影像技术,"['医学影像', '技术']",1
广西中医药大学,医学检验技术,"['医学', '检验', '技术']",1
广西中医药大学,药学,['药学'],2
广西中医药大学,中药学,['中药学'],1
广西中医药大学,中医学,['中医学'],3
广西中医药大学,护理学,['护理学'],2
广西中医药大学,中医学(5+3一体化),"['中医学', '(', '5', '+', '3', '一体化', ')']",1
桂林医学院,临床医学,['临床医学'],6
桂林医学院,口腔医学,['口腔医学'],1
桂林医学院,儿科学,['儿科学'],1
桂林医学院,预防医学,"['预防', '医学']",2
桂林医学院,医学影像学,"['医学', '影像学']",2
桂林医学院,医学检验技术,"['医学', '检验', '技术']",2
桂林医学院,药学,['药学'],2
桂林医学院,康复治疗学,"['康复', '治疗学']",2
广西师范大学,汉语言文学(师范类),"['汉语言', '文学', '(', '师范类', ')']",6
广西师范大学,历史学(师范类),"['历史学', '(', '师范类', ')']",4
广西师范大学,文化产业管理,"['文化产业', '管理']",2
广西师范大学,旅游管理,"['旅游', '管理']",2
广西师范大学,思想政治教育(师范类),"['思想', '政治', '教育', '(', '师范类', ')']",2
广西师范大学,法学,['法学'],2
广西师范大学,经济学,['经济学'],2
广西师范大学,工商管理,['工商管理'],2
广西师范大学,会计学,['会计学'],3
广西师范大学,人力资源管理,"['人力', '资源管理']",3
广西师范大学,教育技术学(师范类),"['教育', '技术', '学', '(', '师范类', ')']",2
广西师范大学,小学教育(师范类),"['小学', '教育', '(', '师范类', ')']",2
广西师范大学,英语(师范类),"['英语', '(', '师范类', ')']",5
广西师范大学,日语,['日语'],3
广西师范大学,商务英语,['商务英语'],2
广西师范大学,数学与应用数学(师范类),"['数学', '与', '应用', '数学', '(', '师范类', ')']",5
广西师范大学,信息与计算科学,"['信息', '与', '计算', '科学']",1
广西师范大学,统计学,['统计学'],1
广西师范大学,科学教育(师范类),"['科学', '教育', '(', '师范类', ')']",2
广西师范大学,物理学(师范类),"['物理学', '(', '师范类', ')']",3
广西师范大学,化学(师范类),"['化学', '(', '师范类', ')']",4
广西师范大学,应用化学,['应用化学'],2
广西师范大学,生物科学(师范类),"['生物科学', '(', '师范类', ')']",3
广西师范大学,生物技术,"['生物', '技术']",2
广西师范大学,地理科学(师范类),"['地理', '科学', '(', '师范类', ')']",3
广西师范大学,计算机科学与技术,"['计算机科学', '与', '技术']",2
广西师范大学,软件工程,['软件工程'],2
广西师范大学,电子科学与技术,"['电子', '科学', '与', '技术']",2
广西师范大学,通信工程,['通信工程'],2
南宁师范大学,汉语言文学(师范类),"['汉语言', '文学', '(', '师范类', ')']",3
南宁师范大学,数学与应用数学(师范类),"['数学', '与', '应用', '数学', '(', '师范类', ')']",3
南宁师范大学,电子信息工程,"['电子', '信息工程']",3
南宁师范大学,计算机科学与技术(师范类),"['计算机科学', '与', '技术', '(', '师范类', ')']",3
南宁师范大学,软件工程,['软件工程'],2
南宁师范大学,英语,['英语'],2
南宁师范大学,地理科学类,"['地理', '科学', '类']",4
南宁师范大学,工商管理类,"['工商管理', '类']",3
南宁师范大学,公共事业管理,"['公共事业', '管理']",3
河池学院,思想政治教育(师范类),"['思想', '政治', '教育', '(', '师范类', ')']",3
河池学院,学前教育(师范类),"['学前教育', '(', '师范类', ')']",3
河池学院,汉语言文学(师范类),"['汉语言', '文学', '(', '师范类', ')']",3
河池学院,应用化学,['应用化学'],3
河池学院,电气工程及其自动化,"['电气工程', '及其', '自动化']",3
河池学院,旅游管理,"['旅游', '管理']",3
玉林师范学院,信息与计算科学,"['信息', '与', '计算', '科学']",5
玉林师范学院,信息安全,['信息安全'],5
玉林师范学院,数据科学与大数据技术,"['数据', '科学', '与', '大', '数据', '技术']",5
玉林师范学院,机械电子工程,"['机械', '电子', '工程']",5
玉林师范学院,智能制造工程,"['智能', '制造', '工程']",5
广西艺术学院,美术学,['美术学'],2
广西艺术学院,艺术设计学,"['艺术设计', '学']",2
广西艺术学院,艺术史论,"['艺术', '史论']",8
广西艺术学院,艺术与科技,"['艺术', '与', '科技']",3
广西艺术学院,戏剧影视文学,"['戏剧', '影视', '文学']",3
广西艺术学院,风景园林,['风景园林'],3
广西艺术学院,广播电视学,"['广播电视', '学']",3
广西艺术学院,广告学,['广告学'],4
广西艺术学院,文化产业管理,"['文化产业', '管理']",9
广西民族大学,政治学与行政学,"['政治学', '与', '行政', '学']",2
广西民族大学,中国共产党历史,"['中国共产党', '历史']",2
广西民族大学,行政管理,"['行政', '管理']",2
广西民族大学,税收学,"['税收', '学']",2
广西民族大学,国际经济与贸易,"['国际', '经济', '与', '贸易']",2
广西民族大学,工商管理,['工商管理'],2
广西民族大学,市场营销,['市场营销'],2
广西民族大学,旅游管理,"['旅游', '管理']",1
广西民族大学,法学,['法学'],1
广西民族大学,应用心理学(师范类),"['应用', '心理学', '(', '师范类', ')']",2
广西民族大学,汉语言文学(师范类),"['汉语言', '文学', '(', '师范类', ')']",2
广西民族大学,社会学,['社会学'],2
广西民族大学,英语,['英语'],3
广西民族大学,翻译,['翻译'],3
广西民族大学,数学与应用数学(师范类),"['数学', '与', '应用', '数学', '(', '师范类', ')']",2
广西民族大学,信息与计算科学,"['信息', '与', '计算', '科学']",2
广西民族大学,电子信息工程,"['电子', '信息工程']",3
广西民族大学,计算机科学与技术,"['计算机科学', '与', '技术']",1
广西民族大学,化学(师范类),"['化学', '(', '师范类', ')']",1
广西民族大学,应用化学,['应用化学'],2
广西民族大学,化学工程与工艺,"['化学工程', '与', '工艺']",1
广西民族大学,智能制造工程,"['智能', '制造', '工程']",2
广西民族大学,海洋科学,"['海洋', '科学']",4
广西民族大学,生物技术,"['生物', '技术']",2
广西民族大学,工程管理,"['工程', '管理']",3
广西民族大学,新闻学,['新闻学'],1
广西民族大学,国际商务,"['国际', '商务']",2
广西民族大学,非物质文化遗产保护,"['非', '物质', '文化遗产', '保护']",2
广西民族大学,金融学(中澳学分互认联合培养项目),"['金融学', '(', '中澳', '学分', '互认', '联合', '培养', '项目', ')']",8
广西民族大学,人工智能(中澳学分互认联合培养项目),"['人工智能', '(', '中澳', '学分', '互认', '联合', '培养', '项目', ')']",7
广西民族大学,会计学(中外合作办学),"['会计学', '(', '中外合作', '办学', ')']",10
百色学院,化学(师范类),"['化学', '(', '师范类', ')']",2
百色学院,生物技术,"['生物', '技术']",2
百色学院,材料成型及控制工程,"['材料', '成型', '及', '控制工程']",2
百色学院,通信工程,['通信工程'],2
百色学院,食品科学与工程,"['食品科学', '与', '工程']",2
百色学院,设施农业科学与工程,"['设施', '农业', '科学', '与', '工程']",2
百色学院,市场营销,['市场营销'],2
百色学院,审计学,['审计学'],2
百色学院,电子商务,['电子商务'],2
百色学院,英语(师范类，英语教育),"['英语', '(', '师范类', '，', '英语教育', ')']",2
百色学院,跨境电子商务,"['跨境', '电子商务']",2
百色学院,小学教育(师范类),"['小学', '教育', '(', '师范类', ')']",2
四川大学,美术学(理论研究),"['美术学', '(', '理论', '研究', ')']",3
四川大学,金融学类,"['金融学', '类']",5
四川大学,经济学类,"['经济学', '类']",7
四川大学,新闻传播学类,"['新闻', '传播学', '类']",4
四川大学,日语,['日语'],2
四川大学,历史学类,"['历史学', '类']",1
四川大学,旅游管理类,"['旅游', '管理', '类']",4
四川大学,哲学,['哲学'],2
四川大学,档案学,['档案学'],2
四川大学,信息资源管理,['信息资源管理'],2
四川大学,管理科学与工程类,"['管理科学', '与', '工程', '类']",4
四川大学,数学与应用数学(基地班),"['数学', '与', '应用', '数学', '(', '基地', '班', ')']",2
四川大学,数学与应用数学(数学经济学双学士学位),"['数学', '与', '应用', '数学', '(', '数学', '经济学', '双', '学士学位', ')']",2
四川大学,数学类,"['数学', '类']",2
四川大学,物理学类,"['物理学', '类']",3
四川大学,核工程与核技术,"['核工程', '与', '核技术']",4
四川大学,化学类,"['化学', '类']",12
四川大学,生物科学类,"['生物科学', '类']",6
四川大学,电子信息类,"['电子信息', '类']",10
四川大学,高分子材料与工程,"['高分子', '材料', '与', '工程']",9
四川大学,材料类(新能源与纳米材料),"['材料', '类', '(', '新能源', '与', '纳米材料', ')']",12
四川大学,生物医学工程,"['生物医学', '工程']",5
四川大学,医学信息工程,"['医学', '信息工程']",3
四川大学,工科试验班(智能制造),"['工科', '试验班', '(', '智能', '制造', ')']",10
四川大学,电气类,"['电气', '类']",14
四川大学,计算机类,"['计算机', '类']",11
四川大学,建筑学,['建筑学'],3
四川大学,土木工程,['土木工程'],5
四川大学,工程力学,['工程力学'],2
四川大学,工科试验班(先进低碳材料),"['工科', '试验班', '(', '先进', '低碳', '材料', ')']",3
四川大学,工科试验班(食品健康与安全),"['工科', '试验班', '(', '食品', '健康', '与', '安全', ')']",6
四川大学,软件工程,['软件工程'],8
四川大学,网络空间安全,"['网络空间', '安全']",4
四川大学,法医学,['法医学'],3
四川大学,临床医学(五年),"['临床医学', '(', '五年', ')']",3
四川大学,临床医学(八年),"['临床医学', '(', '八年', ')']",2
四川大学,医学技术类,"['医学', '技术类']",3
四川大学,口腔医学(五年),"['口腔医学', '(', '五年', ')']",3
四川大学,口腔医学(八年),"['口腔医学', '(', '八年', ')']",2
四川大学,预防医学,"['预防', '医学']",3
四川大学,药学,['药学'],6
四川大学,临床药学,"['临床', '药学']",2
四川大学,法学,['法学'],3
四川大学,英语,['英语'],5
四川大学,公共管理类,"['公共', '管理', '类']",3
四川大学,工业工程(中外合作办学),"['工业', '工程', '(', '中外合作', '办学', ')']",4
四川大学,机械设计制造及其自动化(中外合作办学),"['机械设计', '制造', '及其', '自动化', '(', '中外合作', '办学', ')']",4
四川大学,材料科学与工程(中外合作办学),"['材料科学', '与', '工程', '(', '中外合作', '办学', ')']",2
四川大学,电气工程及其自动化(中外合作办学),"['电气工程', '及其', '自动化', '(', '中外合作', '办学', ')']",3
四川大学,计算机科学与技术(中外合作办学),"['计算机科学', '与', '技术', '(', '中外合作', '办学', ')']",4
四川大学,电子信息工程(中外合作办学),"['电子', '信息工程', '(', '中外合作', '办学', ')']",2
重庆大学,临床医学(五年制),"['临床医学', '(', '五年制', ')']",4
重庆大学,管理科学与工程类,"['管理科学', '与', '工程', '类']",4
重庆大学,经济学类,"['经济学', '类']",3
重庆大学,人文科学试验班(法学新闻类),"['人文科学', '试验班', '(', '法学', '新闻', '类', ')']",5
重庆大学,建筑类,"['建筑', '类']",7
重庆大学,外国语言文学类,"['外国', '语言', '文学类']",3
重庆大学,人文科学试验班(博雅类),"['人文科学', '试验班', '(', '博雅', '类', ')']",2
重庆大学,工商管理类,"['工商管理', '类']",8
重庆大学,理科试验班(数学物理类),"['理科', '试验班', '(', '数学', '物理', '类', ')']",5
重庆大学,工科试验班(环化健康类),"['工科', '试验班', '(', '环化', '健康', '类', ')']",20
重庆大学,工科试验班(工程能源类),"['工科', '试验班', '(', '工程', '能源', '类', ')']",60
重庆大学,工科试验班(电气信息类),"['工科', '试验班', '(', '电气', '信息', '类', ')']",50
重庆大学,本科预科班（招收边防军人子女）,"['本科', '预科班', '（', '招收', '边防军', '人', '子女', '）']",3
重庆大学,电气工程及其自动化(中外合作办学),"['电气工程', '及其', '自动化', '(', '中外合作', '办学', ')']",2
重庆大学,机械设计制造及其自动化(中外合作办学),"['机械设计', '制造', '及其', '自动化', '(', '中外合作', '办学', ')']",3
西南交通大学,土木工程,['土木工程'],13
西南交通大学,城市地下空间工程,"['城市', '地下', '空间', '工程']",2
西南交通大学,机械类,['机械类'],14
西南交通大学,车辆工程,"['车辆', '工程']",5
西南交通大学,能源动力类,"['能源动力', '类']",3
西南交通大学,电气工程及其自动化,"['电气工程', '及其', '自动化']",15
西南交通大学,电子信息工程,"['电子', '信息工程']",9
西南交通大学,通信工程,['通信工程'],6
西南交通大学,自动化,['自动化'],4
西南交通大学,轨道交通信号与控制,"['轨道交通', '信号', '与', '控制']",4
西南交通大学,人工智能,['人工智能'],5
西南交通大学,计算机类,"['计算机', '类']",4
西南交通大学,交通运输类,"['交通运输', '类']",8
西南交通大学,安全工程,['安全工程'],3
西南交通大学,工程力学,['工程力学'],3
西南交通大学,飞行器设计与工程,"['飞行器', '设计', '与', '工程']",3
西南交通大学,汉语言文学,"['汉语言', '文学']",3
西南交通大学,新闻传播学类,"['新闻', '传播学', '类']",3
西南交通大学,制药工程,"['制药', '工程']",8
西南交通大学,生物工程,['生物工程'],4
西南交通大学,数学与应用数学,"['数学', '与', '应用', '数学']",2
