伊犁职业技术学院,学前教育,['学前教育'],2
伊犁职业技术学院,社区管理与服务,"['社区', '管理', '与', '服务']",1
伊犁职业技术学院,大数据与财务管理,"['大', '数据', '与', '财务管理']",1
伊犁职业技术学院,导游,['导游'],1
伊犁职业技术学院,云计算技术应用,"['云', '计算技术', '应用']",1
伊犁职业技术学院,计算机网络技术,"['计算机网络', '技术']",1
伊犁职业技术学院,护理,['护理'],4
伊犁职业技术学院,医学检验技术,"['医学', '检验', '技术']",2
伊犁职业技术学院,动物医学(宠物医学),"['动物', '医学', '(', '宠物', '医学', ')']",1
伊犁职业技术学院,食品检验检测技术,"['食品', '检验', '检测', '技术']",1
伊犁职业技术学院,畜牧兽医,"['畜牧', '兽医']",1
伊犁职业技术学院,绿色食品生产技术,"['绿色食品', '生产', '技术']",1
江西机电职业技术学院,汽车制造与试验技术,"['汽车', '制造', '与', '试验', '技术']",5
江西机电职业技术学院,数控技术,['数控技术'],5
江西机电职业技术学院,工业产品质量检测技术,"['工业', '产品质量', '检测', '技术']",10
江西机电职业技术学院,机电一体化技术,"['机电', '一体化', '技术']",5
江西机电职业技术学院,智能控制技术,"['智能', '控制技术']",10
江西机电职业技术学院,智能产品开发与应用,"['智能', '产品开发', '与', '应用']",10
江西机电职业技术学院,软件技术,['软件技术'],10
江西机电职业技术学院,跨境电子商务,"['跨境', '电子商务']",5
武汉铁路职业技术学院,铁路物流管理,"['铁路', '物流', '管理']",2
武汉铁路职业技术学院,铁道机车运用与维护,"['铁道', '机车', '运用', '与', '维护']",2
武汉铁路职业技术学院,动车组检修技术,"['动车组', '检修', '技术']",2
武汉铁路职业技术学院,铁道车辆技术,"['铁道', '车辆', '技术']",2
武汉铁路职业技术学院,轨道交通通信信号设备制造与维护,"['轨道交通', '通信', '信号', '设备', '制造', '与', '维护']",2
武汉铁路职业技术学院,电气自动化技术,"['电气', '自动化', '技术']",2
武汉软件工程职业学院,软件技术,['软件技术'],3
武汉软件工程职业学院,计算机网络技术,"['计算机网络', '技术']",2
武汉软件工程职业学院,云计算技术应用,"['云', '计算技术', '应用']",2
武汉软件工程职业学院,机械制造及自动化,"['机械制造', '及', '自动化']",2
武汉软件工程职业学院,智能网联汽车技术,"['智能网', '联', '汽车', '技术']",2
武汉软件工程职业学院,药品经营与管理,"['药品', '经营', '与', '管理']",2
武汉软件工程职业学院,跨境电子商务,"['跨境', '电子商务']",2
武汉软件工程职业学院,中小企业创业与经营,"['中小企业', '创业', '与', '经营']",1
湖北三峡职业技术学院,现代农业技术,"['现代农业', '技术']",6
湖北三峡职业技术学院,园林技术,"['园林', '技术']",4
湖北三峡职业技术学院,机电一体化技术,"['机电', '一体化', '技术']",4
湖北三峡职业技术学院,储能材料技术,"['储能', '材料', '技术']",6
湖北三峡职业技术学院,应用化工技术,"['应用', '化工', '技术']",4
湖北三峡职业技术学院,计算机应用技术,"['计算机', '应用', '技术']",6
湖北三峡职业技术学院,大数据与会计,"['大', '数据', '与', '会计']",6
湖北三峡职业技术学院,护理,['护理'],4
随州职业技术学院,临床医学,['临床医学'],24
随州职业技术学院,护理,['护理'],8
随州职业技术学院,康复治疗技术,"['康复', '治疗', '技术']",4
随州职业技术学院,口腔医学技术,"['口腔医学', '技术']",4
随州职业技术学院,学前教育(师范类),"['学前教育', '(', '师范类', ')']",10
湖北水利水电职业技术学院,工程测量技术,"['工程', '测量', '技术']",5
湖北水利水电职业技术学院,发电厂及电力系统,"['发电厂', '及', '电力系统']",9
湖北水利水电职业技术学院,光伏工程技术,"['光伏', '工程技术']",3
湖北水利水电职业技术学院,建筑装饰工程技术,"['建筑', '装饰', '工程技术']",3
湖北水利水电职业技术学院,建筑工程技术,"['建筑工程', '技术']",5
湖北水利水电职业技术学院,工程造价,['工程造价'],10
湖北水利水电职业技术学院,水利水电工程技术,"['水利水电', '工程技术']",3
湖北水利水电职业技术学院,水利水电建筑工程,"['水利水电', '建筑工程']",5
湖北水利水电职业技术学院,机电一体化技术,"['机电', '一体化', '技术']",3
湖北水利水电职业技术学院,电气自动化技术,"['电气', '自动化', '技术']",8
湖北水利水电职业技术学院,新能源汽车技术,"['新能源', '汽车', '技术']",4
湖北水利水电职业技术学院,道路与桥梁工程技术,"['道路', '与', '桥梁工程', '技术']",4
湖北水利水电职业技术学院,大数据技术,"['大', '数据', '技术']",6
湖北水利水电职业技术学院,大数据与会计,"['大', '数据', '与', '会计']",7
湖北水利水电职业技术学院,电子商务,['电子商务'],5
湖北城市建设职业技术学院,建筑工程技术,"['建筑工程', '技术']",1
湖北城市建设职业技术学院,装配式建筑工程技术,"['装配式', '建筑工程', '技术']",1
湖北城市建设职业技术学院,建设工程监理,"['建设工程', '监理']",1
湖北城市建设职业技术学院,工程测量技术,"['工程', '测量', '技术']",1
湖北城市建设职业技术学院,市政工程技术,"['市政工程', '技术']",1
武汉警官职业学院,消防救援技术,"['消防', '救援', '技术']",2
武汉警官职业学院,软件技术,['软件技术'],2
武汉警官职业学院,心理咨询,['心理咨询'],1
武汉警官职业学院,刑事执行,"['刑事', '执行']",3
武汉警官职业学院,刑事侦查技术,"['刑事', '侦查', '技术']",2
湖北生物科技职业学院,园艺技术,"['园艺', '技术']",3
湖北生物科技职业学院,宠物医疗技术,"['宠物', '医疗', '技术']",5
湖北生物科技职业学院,建筑室内设计,"['建筑', '室内设计']",5
湖北生物科技职业学院,药品生物技术,"['药品', '生物', '技术']",6
湖北生物科技职业学院,食品检验检测技术,"['食品', '检验', '检测', '技术']",5
湖北生物科技职业学院,信息安全技术应用,"['信息安全', '技术', '应用']",5
湖北生物科技职业学院,药学,['药学'],6
武汉科技职业学院,城市轨道车辆应用技术,"['城市轨道', '车辆', '应用', '技术']",3
武汉科技职业学院,计算机应用技术,"['计算机', '应用', '技术']",7
武汉信息传播职业技术学院,智能控制技术,"['智能', '控制技术']",5
武汉信息传播职业技术学院,工业机器人技术,"['工业', '机器人', '技术']",5
武汉信息传播职业技术学院,新能源汽车技术,"['新能源', '汽车', '技术']",2
武汉信息传播职业技术学院,大数据与会计,"['大', '数据', '与', '会计']",5
武汉信息传播职业技术学院,电子商务,['电子商务'],5
武汉信息传播职业技术学院,广播影视节目制作,"['广播', '影视节目', '制作']",5
武汉信息传播职业技术学院,新闻采编与制作,"['新闻', '采编', '与', '制作']",5
武汉信息传播职业技术学院,传播与策划,"['传播', '与', '策划']",3
武汉信息传播职业技术学院,人力资源管理,"['人力', '资源管理']",5
武昌职业学院,无人机测绘技术,"['无人机', '测绘', '技术']",5
武昌职业学院,建筑工程技术,"['建筑工程', '技术']",5
武昌职业学院,机械制造及自动化,"['机械制造', '及', '自动化']",5
武昌职业学院,机电一体化技术,"['机电', '一体化', '技术']",10
武昌职业学院,无人机应用技术,"['无人机', '应用', '技术']",5
武昌职业学院,小学英语教育,"['小学', '英语教育']",5
武昌职业学院,飞机电子设备维修,"['飞机', '电子设备', '维修']",5
武昌职业学院,通用航空器维修,"['通用', '航空器', '维修']",10
武昌职业学院,电子信息工程技术,"['电子', '信息工程', '技术']",5
武昌职业学院,物联网应用技术,"['物', '联网', '应用', '技术']",5
武昌职业学院,高尔夫球运动与管理,"['高尔夫球', '运动', '与', '管理']",5
武昌职业学院,计算机网络技术,"['计算机网络', '技术']",5
武昌职业学院,软件技术,['软件技术'],5
武昌职业学院,大数据技术,"['大', '数据', '技术']",5
武昌职业学院,云计算技术应用,"['云', '计算技术', '应用']",10
武昌职业学院,信息安全技术应用,"['信息安全', '技术', '应用']",10
武昌职业学院,人工智能技术应用,"['人工智能', '技术', '应用']",5
武昌职业学院,现代通信技术,"['现代', '通信', '技术']",5
武昌职业学院,跨境电子商务,"['跨境', '电子商务']",5
武昌职业学院,现代物流管理,"['现代', '物流', '管理']",5
武昌职业学院,酒店管理与数字化运营,"['酒店', '管理', '与', '数字化', '运营']",5
武昌职业学院,数字媒体艺术设计,"['数字', '媒体', '艺术设计']",5
武昌职业学院,室内艺术设计,"['室内', '艺术设计']",5
武昌职业学院,党务工作,['党务工作'],5
武汉商贸职业学院,人物形象设计,"['人物形象', '设计']",2
武汉商贸职业学院,新闻采编与制作,"['新闻', '采编', '与', '制作']",5
武汉商贸职业学院,网络营销与直播电商,"['网络营销', '与', '直播', '电商']",6
武汉商贸职业学院,酒店管理与数字化运营,"['酒店', '管理', '与', '数字化', '运营']",6
武汉商贸职业学院,大数据与会计,"['大', '数据', '与', '会计']",15
武汉商贸职业学院,大数据与财务管理,"['大', '数据', '与', '财务管理']",6
武汉商贸职业学院,工商企业管理,"['工商企业', '管理']",8
武汉商贸职业学院,旅游管理,"['旅游', '管理']",5
武汉商贸职业学院,市场营销,['市场营销'],10
武汉商贸职业学院,西式烹饪工艺,"['西式', '烹饪', '工艺']",3
武汉商贸职业学院,空中乘务,"['空中', '乘务']",25
武汉商贸职业学院,机场运行服务与管理,"['机场', '运行', '服务', '与', '管理']",10
武汉商贸职业学院,高速铁路客运服务,"['高速铁路', '客运', '服务']",10
武汉商贸职业学院,计算机网络技术,"['计算机网络', '技术']",15
武汉商贸职业学院,软件技术,['软件技术'],12
武汉商贸职业学院,数字媒体技术,"['数字', '媒体', '技术']",5
武汉商贸职业学院,物联网应用技术,"['物', '联网', '应用', '技术']",10
武汉商贸职业学院,移动互联应用技术,"['移动', '互联', '应用', '技术']",5
武汉商贸职业学院,大数据技术,"['大', '数据', '技术']",10
武汉商贸职业学院,人工智能技术应用,"['人工智能', '技术', '应用']",8
武汉商贸职业学院,工业互联网技术,"['工业', '互联网', '技术']",5
武汉商贸职业学院,建筑设计,['建筑设计'],15
武汉商贸职业学院,建设工程管理,"['建设工程', '管理']",5
武汉商贸职业学院,新能源汽车技术,"['新能源', '汽车', '技术']",3
武汉商贸职业学院,工程造价,['工程造价'],10
武汉商贸职业学院,智能控制技术,"['智能', '控制技术']",7
武汉商贸职业学院,工业机器人技术,"['工业', '机器人', '技术']",5
武汉商贸职业学院,机电一体化技术,"['机电', '一体化', '技术']",8
武汉商贸职业学院,电子商务,['电子商务'],10
武汉商贸职业学院,商务英语,['商务英语'],5
武汉商贸职业学院,现代物流管理,"['现代', '物流', '管理']",5
武汉商贸职业学院,航空物流管理,"['航空', '物流', '管理']",5
武汉商贸职业学院,学前教育,['学前教育'],10
武汉商贸职业学院,护理,['护理'],12
武汉商贸职业学院,医学美容技术,"['医学美容', '技术']",3
武汉商贸职业学院,健康管理,"['健康', '管理']",2
武汉商贸职业学院,食品营养与健康,"['食品', '营养', '与', '健康']",5
山东英才学院,电气自动化技术,"['电气', '自动化', '技术']",148
山东英才学院,机械制造及自动化,"['机械制造', '及', '自动化']",85
山东英才学院,数控技术,['数控技术'],24
山东英才学院,市场营销,['市场营销'],26
山东英才学院,现代物流管理,"['现代', '物流', '管理']",60
山东英才学院,电子商务,['电子商务'],44
山东英才学院,动漫制作技术,"['动漫', '制作', '技术']",58
山东英才学院,工程造价,['工程造价'],120
山东英才学院,建设工程监理,"['建设工程', '监理']",42
山东英才学院,建筑工程技术,"['建筑工程', '技术']",129
山东英才学院,大数据与会计,"['大', '数据', '与', '会计']",118
山东英才学院,工商企业管理,"['工商企业', '管理']",26
山东英才学院,新闻采编与制作,"['新闻', '采编', '与', '制作']",119
山东英才学院,护理,['护理'],262
山东英才学院,康复治疗技术,"['康复', '治疗', '技术']",85
山东英才学院,电子信息工程技术,"['电子', '信息工程', '技术']",38
山东英才学院,计算机网络技术,"['计算机网络', '技术']",46
山东英才学院,大数据技术,"['大', '数据', '技术']",100
山东英才学院,计算机应用技术,"['计算机', '应用', '技术']",55
山东英才学院,汽车检测与维修技术,"['汽车', '检测', '与', '维修', '技术']",28
山东英才学院,商务英语(外语语种为英语),"['商务英语', '(', '外语', '语种', '为', '英语', ')']",22
山东英才学院,应用英语(外语语种为英语),"['应用', '英语', '(', '外语', '语种', '为', '英语', ')']",70
山东英才学院,旅游管理,"['旅游', '管理']",32
山东英才学院,学前教育(师范类),"['学前教育', '(', '师范类', ')']",100
山东英才学院,早期教育,['早期教育'],188
山东英才学院,新能源汽车技术,"['新能源', '汽车', '技术']",40
东营科技职业学院,学前教育(师范类),"['学前教育', '(', '师范类', ')']",65
东营科技职业学院,婴幼儿托育服务与管理,"['婴幼儿', '托育', '服务', '与', '管理']",20
东营科技职业学院,艺术设计,['艺术设计'],66
东营科技职业学院,音乐表演,"['音乐', '表演']",40
东营科技职业学院,大数据技术,"['大', '数据', '技术']",40
东营科技职业学院,现代移动通信技术,"['现代', '移动', '通信', '技术']",40
东营科技职业学院,计算机应用技术,"['计算机', '应用', '技术']",80
东营科技职业学院,市场营销,['市场营销'],10
东营科技职业学院,电子商务,['电子商务'],35
东营科技职业学院,跨境电子商务,"['跨境', '电子商务']",27
东营科技职业学院,工商企业管理,"['工商企业', '管理']",30
东营科技职业学院,现代物流管理,"['现代', '物流', '管理']",20
东营科技职业学院,大数据与财务管理,"['大', '数据', '与', '财务管理']",40
东营科技职业学院,大数据与会计,"['大', '数据', '与', '会计']",67
东营科技职业学院,社会工作,['社会工作'],22
东营科技职业学院,石油化工技术,"['石油化工', '技术']",50
东营科技职业学院,应用化工技术,"['应用', '化工', '技术']",46
东营科技职业学院,分析检验技术,"['分析', '检验', '技术']",40
东营科技职业学院,药品生物技术,"['药品', '生物', '技术']",45
东营科技职业学院,食品营养与健康,"['食品', '营养', '与', '健康']",50
东营科技职业学院,工程造价,['工程造价'],43
东营科技职业学院,建筑工程技术,"['建筑工程', '技术']",48
东营科技职业学院,建筑室内设计,"['建筑', '室内设计']",30
东营科技职业学院,高分子材料智能制造技术,"['高分子', '材料', '智能', '制造', '技术']",10
东营科技职业学院,园林技术,"['园林', '技术']",12
东营科技职业学院,工业互联网应用,"['工业', '互联网', '应用']",18
东营科技职业学院,智能控制技术,"['智能', '控制技术']",14
东营科技职业学院,机电一体化技术,"['机电', '一体化', '技术']",45
东营科技职业学院,电气自动化技术,"['电气', '自动化', '技术']",20
东营科技职业学院,工业机器人技术,"['工业', '机器人', '技术']",30
东营科技职业学院,机械制造及自动化,"['机械制造', '及', '自动化']",25
东营科技职业学院,数控技术,['数控技术'],8
东营科技职业学院,新能源汽车技术,"['新能源', '汽车', '技术']",30
东营科技职业学院,汽车智能技术,"['汽车', '智能', '技术']",10
东营科技职业学院,汽车制造与试验技术,"['汽车', '制造', '与', '试验', '技术']",5
东营科技职业学院,旅游管理,"['旅游', '管理']",18
东营科技职业学院,酒店管理与数字化运营,"['酒店', '管理', '与', '数字化', '运营']",17
东营科技职业学院,中医养生保健,"['中医', '养生', '保健']",44
东营科技职业学院,石油化工技术(中外合作办学)(与俄罗斯萨马拉国立技术大学合作),"['石油化工', '技术', '(', '中外合作', '办学', ')', '(', '与', '俄罗斯', '萨马拉', '国立', '技术', '大学', '合作', ')']",42
东营科技职业学院,机械制造及自动化(中外合作办学)(与俄罗斯萨马拉国立技术大学合作),"['机械制造', '及', '自动化', '(', '中外合作', '办学', ')', '(', '与', '俄罗斯', '萨马拉', '国立', '技术', '大学', '合作', ')']",42
东营科技职业学院,现代移动通信技术(校企合作，与中兴教育管理有限公司合作),"['现代', '移动', '通信', '技术', '(', '校企', '合作', '，', '与', '中兴', '教育', '管理', '有限公司', '合作', ')']",20
东营科技职业学院,智能互联网络技术(校企合作，与中兴教育管理有限公司合作),"['智能', '互联网络', '技术', '(', '校企', '合作', '，', '与', '中兴', '教育', '管理', '有限公司', '合作', ')']",22
东营科技职业学院,大数据技术(校企合作，与南京第五十五所技术开发有限公司合作),"['大', '数据', '技术', '(', '校企', '合作', '，', '与', '南京', '第五十五', '所', '技术开发', '有限公司', '合作', ')']",3
东营科技职业学院,云计算技术应用(校企合作，与南京第五十五所技术开发有限公司合作),"['云', '计算技术', '应用', '(', '校企', '合作', '，', '与', '南京', '第五十五', '所', '技术开发', '有限公司', '合作', ')']",3
东营科技职业学院,人工智能技术应用(校企合作，与南京第五十五所技术开发有限公司合作),"['人工智能', '技术', '应用', '(', '校企', '合作', '，', '与', '南京', '第五十五', '所', '技术开发', '有限公司', '合作', ')']",3
东营科技职业学院,大数据与会计(校企合作，与山东中启创优科技有限公司合作),"['大', '数据', '与', '会计', '(', '校企', '合作', '，', '与', '山东', '中启', '创优', '科技', '有限公司', '合作', ')']",15
东营科技职业学院,酒店管理与数字化运营(校企合作，与苏州深度智谷文化旅游有限公司合,"['酒店', '管理', '与', '数字化', '运营', '(', '校企', '合作', '，', '与', '苏州', '深度', '智谷', '文化', '旅游', '有限公司', '合']",38
东营科技职业学院,高速铁路客运服务(校企合作，与江苏瀚海教育控股集团合作),"['高速铁路', '客运', '服务', '(', '校企', '合作', '，', '与', '江苏', '瀚海', '教育', '控股集团', '合作', ')']",6
东营科技职业学院,空中乘务(校企合作，与北京华航航空服务有限公司合作),"['空中', '乘务', '(', '校企', '合作', '，', '与', '北京', '华航', '航空', '服务', '有限公司', '合作', ')']",30
东营科技职业学院,工业互联网应用(校企合作，与济南大陆机电股份有限公司合作),"['工业', '互联网', '应用', '(', '校企', '合作', '，', '与', '济南', '大陆', '机电', '股份', '有限公司', '合作', ')']",13
东营科技职业学院,电气自动化技术(校企合作，与济南大陆机电股份有限公司合作),"['电气', '自动化', '技术', '(', '校企', '合作', '，', '与', '济南', '大陆', '机电', '股份', '有限公司', '合作', ')']",22
东营科技职业学院,新能源汽车技术(校企合作，与北京交通大学唐山研究院文化产业中心合,"['新能源', '汽车', '技术', '(', '校企', '合作', '，', '与', '北京', '交通', '大学', '唐山', '研究院', '文化产业', '中心', '合']",46
山东交通职业学院,汽车检测与维修技术,"['汽车', '检测', '与', '维修', '技术']",114
山东交通职业学院,汽车技术服务与营销,"['汽车', '技术', '服务', '与', '营销']",49
山东交通职业学院,新能源汽车检测与维修技术,"['新能源', '汽车', '检测', '与', '维修', '技术']",103
山东交通职业学院,汽车制造与试验技术,"['汽车', '制造', '与', '试验', '技术']",60
山东交通职业学院,汽车智能技术,"['汽车', '智能', '技术']",95
山东交通职业学院,道路与桥梁工程技术,"['道路', '与', '桥梁工程', '技术']",87
山东交通职业学院,建设工程监理,"['建设工程', '监理']",70
山东交通职业学院,道路工程检测技术,"['道路', '工程', '检测', '技术']",25
山东交通职业学院,道路工程造价,"['道路', '工程造价']",64
山东交通职业学院,城市轨道交通工程技术,"['城市', '轨道交通', '工程技术']",54
山东交通职业学院,现代物流管理,"['现代', '物流', '管理']",50
山东交通职业学院,道路运输管理,"['道路', '运输', '管理']",10
山东交通职业学院,电子商务,['电子商务'],32
山东交通职业学院,物联网应用技术,"['物', '联网', '应用', '技术']",67
山东交通职业学院,大数据与会计,"['大', '数据', '与', '会计']",53
山东交通职业学院,城市轨道交通运营管理,"['城市', '轨道交通', '运营', '管理']",27
山东交通职业学院,云计算技术应用,"['云', '计算技术', '应用']",95
山东交通职业学院,城市轨道交通通信信号技术,"['城市', '轨道交通', '通信', '信号', '技术']",41
山东交通职业学院,大数据技术,"['大', '数据', '技术']",65
山东交通职业学院,机电一体化技术,"['机电', '一体化', '技术']",18
山东交通职业学院,工业机器人技术,"['工业', '机器人', '技术']",28
山东交通职业学院,飞机电子设备维修,"['飞机', '电子设备', '维修']",50
山东交通职业学院,民航安全技术管理,"['民航', '安全', '技术', '管理']",50
山东交通职业学院,城市轨道车辆应用技术,"['城市轨道', '车辆', '应用', '技术']",50
山东交通职业学院,船舶电子电气技术,"['船舶', '电子', '电气', '技术']",10
山东交通职业学院,高速铁路客运服务,"['高速铁路', '客运', '服务']",4
山东交通职业学院,国际邮轮乘务管理,"['国际', '邮轮', '乘务', '管理']",9
山东交通职业学院,空中乘务,"['空中', '乘务']",30
山东交通职业学院,航海技术,['航海技术'],95
山东交通职业学院,轮机工程技术,"['轮机', '工程技术']",65
山东交通职业学院,计算机应用技术,"['计算机', '应用', '技术']",40
山东交通职业学院,机械设计与制造(中外合作办学)(与俄罗斯鄂木斯克国立交通大学合作办,"['机械设计', '与', '制造', '(', '中外合作', '办学', ')', '(', '与', '俄罗斯', '鄂木斯克', '国立', '交通', '大学', '合作', '办']",16
山东交通职业学院,工业机器人技术(中外合作办学)(与俄罗斯鄂木斯克国立交通大学合作办,"['工业', '机器人', '技术', '(', '中外合作', '办学', ')', '(', '与', '俄罗斯', '鄂木斯克', '国立', '交通', '大学', '合作', '办']",20
山东交通职业学院,道路与桥梁工程技术(高职技师合作培养，在山东公路技师学院就读),"['道路', '与', '桥梁工程', '技术', '(', '高职', '技师', '合作', '培养', '，', '在', '山东', '公路', '技师', '学院', '就读', ')']",40
山东交通职业学院,机电一体化技术(高职技师合作培养，在山东交通技师学院就读),"['机电', '一体化', '技术', '(', '高职', '技师', '合作', '培养', '，', '在', '山东', '交通', '技师', '学院', '就读', ')']",40
山东交通职业学院,道路与桥梁工程技术(高职3+2贯通培养，衔接山东交通学院工程管理专业,"['道路', '与', '桥梁工程', '技术', '(', '高职', '3', '+', '2', '贯通', '培养', '，', '衔接', '山东', '交通', '学院', '工程', '管理', '专业']",40
山东交通职业学院,现代物流管理(高职3+2贯通培养，衔接山东交通学院物流工程专业),"['现代', '物流', '管理', '(', '高职', '3', '+', '2', '贯通', '培养', '，', '衔接', '山东', '交通', '学院', '物流', '工程', '专业', ')']",40
山东交通职业学院,飞机机电设备维修(校企合作，与北京东方祥云航空科技有限公司合作),"['飞机', '机电设备', '维修', '(', '校企', '合作', '，', '与', '北京东方', '祥云', '航空', '科技', '有限公司', '合作', ')']",50
淄博职业学院,数控技术,['数控技术'],30
淄博职业学院,模具设计与制造,"['模具设计', '与', '制造']",30
淄博职业学院,机械制造及自动化,"['机械制造', '及', '自动化']",25
淄博职业学院,电气自动化技术,"['电气', '自动化', '技术']",60
淄博职业学院,工业机器人技术,"['工业', '机器人', '技术']",20
淄博职业学院,机电一体化技术,"['机电', '一体化', '技术']",49
淄博职业学院,电子信息工程技术,"['电子', '信息工程', '技术']",40
淄博职业学院,电力系统自动化技术,"['电力系统', '自动化', '技术']",35
淄博职业学院,集成电路技术,"['集成电路', '技术']",40
淄博职业学院,安全智能监测技术,"['安全', '智能', '监测技术']",25
淄博职业学院,汽车制造与试验技术,"['汽车', '制造', '与', '试验', '技术']",15
淄博职业学院,新能源汽车技术,"['新能源', '汽车', '技术']",28
淄博职业学院,汽车技术服务与营销,"['汽车', '技术', '服务', '与', '营销']",40
淄博职业学院,汽车智能技术,"['汽车', '智能', '技术']",35
淄博职业学院,计算机应用技术,"['计算机', '应用', '技术']",40
淄博职业学院,软件技术,['软件技术'],40
淄博职业学院,云计算技术应用,"['云', '计算技术', '应用']",25
淄博职业学院,大数据技术,"['大', '数据', '技术']",30
淄博职业学院,人工智能技术应用,"['人工智能', '技术', '应用']",30
淄博职业学院,现代移动通信技术,"['现代', '移动', '通信', '技术']",40
淄博职业学院,物联网应用技术,"['物', '联网', '应用', '技术']",30
淄博职业学院,应用化工技术,"['应用', '化工', '技术']",60
淄博职业学院,分析检验技术,"['分析', '检验', '技术']",45
淄博职业学院,石油化工技术,"['石油化工', '技术']",45
淄博职业学院,食品检验检测技术,"['食品', '检验', '检测', '技术']",40
淄博职业学院,生物制药技术,"['生物制药', '技术']",101
淄博职业学院,药物制剂技术,"['药物制剂', '技术']",35
淄博职业学院,园林技术,"['园林', '技术']",20
淄博职业学院,建筑工程技术,"['建筑工程', '技术']",50
淄博职业学院,工程造价,['工程造价'],130
淄博职业学院,建设工程管理,"['建设工程', '管理']",95
淄博职业学院,大数据与会计,"['大', '数据', '与', '会计']",40
淄博职业学院,大数据与财务管理,"['大', '数据', '与', '财务管理']",38
淄博职业学院,金融服务与管理,"['金融服务', '与', '管理']",40
淄博职业学院,市场营销,['市场营销'],20
淄博职业学院,电子商务,['电子商务'],15
淄博职业学院,现代物流管理,"['现代', '物流', '管理']",70
淄博职业学院,国际商务,"['国际', '商务']",35
淄博职业学院,人力资源管理,"['人力', '资源管理']",35
淄博职业学院,邮政快递运营管理,"['邮政', '快递', '运营', '管理']",23
淄博职业学院,跨境电子商务,"['跨境', '电子商务']",35
淄博职业学院,旅游管理,"['旅游', '管理']",40
淄博职业学院,酒店管理与数字化运营,"['酒店', '管理', '与', '数字化', '运营']",56
淄博职业学院,智慧旅游技术应用,"['智慧', '旅游', '技术', '应用']",40
淄博职业学院,护理,['护理'],75
淄博职业学院,助产,['助产'],80
淄博职业学院,智慧健康养老服务与管理,"['智慧', '健康', '养老', '服务', '与', '管理']",80
淄博职业学院,临床医学,['临床医学'],27
淄博职业学院,口腔医学技术,"['口腔医学', '技术']",28
淄博职业学院,康复治疗技术,"['康复', '治疗', '技术']",28
淄博职业学院,药学,['药学'],99
淄博职业学院,中药学,['中药学'],61
淄博职业学院,中医养生保健,"['中医', '养生', '保健']",35
淄博职业学院,建筑装饰工程技术,"['建筑', '装饰', '工程技术']",37
淄博职业学院,动漫制作技术,"['动漫', '制作', '技术']",20
淄博职业学院,数字媒体技术,"['数字', '媒体', '技术']",10
淄博职业学院,广播影视节目制作,"['广播', '影视节目', '制作']",40
淄博职业学院,融媒体技术与运营,"['融', '媒体', '技术', '与', '运营']",40
淄博职业学院,工艺美术品设计,"['工艺美术品', '设计']",35
淄博职业学院,陶瓷设计与工艺,"['陶瓷', '设计', '与', '工艺']",20
淄博职业学院,学前教育(师范类),"['学前教育', '(', '师范类', ')']",80
淄博职业学院,早期教育,['早期教育'],38
淄博职业学院,商务英语,['商务英语'],64
淄博职业学院,应用英语,"['应用', '英语']",40
淄博职业学院,应用韩语,"['应用', '韩语']",30
淄博职业学院,婴幼儿托育服务与管理,"['婴幼儿', '托育', '服务', '与', '管理']",35
淄博职业学院,财富管理,"['财富', '管理']",40
淄博职业学院,新能源汽车技术(中外合作办学),"['新能源', '汽车', '技术', '(', '中外合作', '办学', ')']",30
淄博职业学院,动漫制作技术(中外合作办学),"['动漫', '制作', '技术', '(', '中外合作', '办学', ')']",30
淄博职业学院,数控技术(高职技师合作培养，在淄博市技师学院就读),"['数控技术', '(', '高职', '技师', '合作', '培养', '，', '在', '淄博市', '技师', '学院', '就读', ')']",40
淄博职业学院,电气自动化技术(高职技师合作培养，在淄博市技师学院就读),"['电气', '自动化', '技术', '(', '高职', '技师', '合作', '培养', '，', '在', '淄博市', '技师', '学院', '就读', ')']",40
淄博职业学院,大数据与财务管理(高职院校专项计划),"['大', '数据', '与', '财务管理', '(', '高职', '院校', '专项', '计划', ')']",10
淄博职业学院,电子商务(高职院校专项计划),"['电子商务', '(', '高职', '院校', '专项', '计划', ')']",10
淄博职业学院,护理(高职院校专项计划),"['护理', '(', '高职', '院校', '专项', '计划', ')']",10
淄博职业学院,数字媒体技术(高职院校专项计划),"['数字', '媒体', '技术', '(', '高职', '院校', '专项', '计划', ')']",10
淄博职业学院,学前教育(师范类，高职院校专项计划),"['学前教育', '(', '师范类', '，', '高职', '院校', '专项', '计划', ')']",10
淄博职业学院,工程造价(高职院校专项计划),"['工程造价', '(', '高职', '院校', '专项', '计划', ')']",10
淄博职业学院,机电一体化技术(高职院校专项计划),"['机电', '一体化', '技术', '(', '高职', '院校', '专项', '计划', ')']",10
淄博职业学院,汽车制造与试验技术(高职院校专项计划),"['汽车', '制造', '与', '试验', '技术', '(', '高职', '院校', '专项', '计划', ')']",10
淄博职业学院,电气自动化技术(高职3+2贯通培养，衔接德州学院电气工程及其自动化专,"['电气', '自动化', '技术', '(', '高职', '3', '+', '2', '贯通', '培养', '，', '衔接', '德州', '学院', '电气工程', '及其', '自动化', '专']",80
淄博职业学院,汽车制造与试验技术(高职3+2贯通培养，衔接德州学院车辆工程专业),"['汽车', '制造', '与', '试验', '技术', '(', '高职', '3', '+', '2', '贯通', '培养', '，', '衔接', '德州', '学院', '车辆', '工程', '专业', ')']",40
